0.000000e+00 0.000000e+00 0.000000e+00 7.007981e-01 1.051211e+00 1.051197e+00 1.051257e+00 1.051523e+00 7.007981e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.689835e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.063162e-01 1.056297e+00 1.056282e+00 1.056344e+00 1.056614e+00 7.063162e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.421706e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.123405e-01 1.061901e+00 1.061886e+00 1.061949e+00 1.062223e+00 7.123405e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.140559e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.822833e-01 1.032608e+00 1.032596e+00 1.032628e+00 1.032846e+00 6.822833e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.707904e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.614538e-01 1.008555e+00 1.008542e+00 1.008586e+00 1.008830e+00 6.614538e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.464670e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.620838e-01 1.006305e+00 1.006291e+00 1.006347e+00 1.006616e+00 6.620838e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.745123e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.832082e-01 1.024828e+00 1.024812e+00 1.024880e+00 1.025174e+00 6.832082e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.502326e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.888445e-01 1.030043e+00 1.030026e+00 1.030096e+00 1.030395e+00 6.888445e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.234153e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.949681e-01 1.035756e+00 1.035740e+00 1.035812e+00 1.036114e+00 6.949681e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.953408e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.606831e-01 1.002217e+00 1.002203e+00 1.002241e+00 1.002481e+00 6.606831e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.574561e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.418317e-01 9.802234e-01 9.802082e-01 9.802586e-01 9.805288e-01 6.418317e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.306858e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.439665e-01 9.795507e-01 9.795340e-01 9.795975e-01 9.798958e-01 6.439665e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.569268e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.660597e-01 9.991078e-01 9.990896e-01 9.991660e-01 9.994916e-01 6.660597e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.319322e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.718053e-01 1.004442e+00 1.004424e+00 1.004502e+00 1.004832e+00 6.718053e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.051254e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.780198e-01 1.010257e+00 1.010238e+00 1.010319e+00 1.010654e+00 6.780198e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.771053e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.396737e-01 9.726376e-01 9.726223e-01 9.726646e-01 9.729316e-01 6.396737e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.443531e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.227472e-01 9.526479e-01 9.526309e-01 9.526880e-01 9.529872e-01 6.227472e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.151862e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.263320e-01 9.534957e-01 9.534769e-01 9.535486e-01 9.538789e-01 6.263320e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.396966e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.493415e-01 9.740328e-01 9.740123e-01 9.740984e-01 9.744587e-01 6.493415e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.140703e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.551880e-01 9.794783e-01 9.794574e-01 9.795460e-01 9.799113e-01 6.551880e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.872883e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.614850e-01 9.853857e-01 9.853645e-01 9.854555e-01 9.858258e-01 6.614850e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.593367e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.192416e-01 9.438510e-01 9.438338e-01 9.438820e-01 9.441780e-01 6.192416e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.314719e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.041877e-01 9.258108e-01 9.257916e-01 9.258563e-01 9.261878e-01 6.041877e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.999588e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.091684e-01 9.281232e-01 9.281020e-01 9.281830e-01 9.285487e-01 6.091684e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.228114e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.330427e-01 9.495874e-01 9.495641e-01 9.496612e-01 9.500598e-01 6.330427e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.966350e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.389817e-01 9.551354e-01 9.551118e-01 9.552116e-01 9.556158e-01 6.389817e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.698919e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.453533e-01 9.611272e-01 9.611032e-01 9.612057e-01 9.616154e-01 6.453533e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.420226e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.993740e-01 9.158388e-01 9.158194e-01 9.158744e-01 9.162025e-01 5.993740e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.188034e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.861407e-01 8.996942e-01 8.996726e-01 8.997459e-01 9.001132e-01 5.861407e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.849943e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.924640e-01 9.034164e-01 9.033924e-01 9.034840e-01 9.038888e-01 5.924640e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.062612e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.171529e-01 9.257556e-01 9.257293e-01 9.258388e-01 9.262798e-01 6.171529e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.796150e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.231762e-01 9.313978e-01 9.313711e-01 9.314836e-01 9.319308e-01 6.231762e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.529246e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.296145e-01 9.374659e-01 9.374388e-01 9.375543e-01 9.380074e-01 6.296145e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.251508e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.800582e-01 8.885831e-01 8.885613e-01 8.886239e-01 8.889876e-01 5.800582e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.063385e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.685941e-01 8.742809e-01 8.742565e-01 8.743396e-01 8.747464e-01 5.685941e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.702837e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.762077e-01 8.793587e-01 8.793317e-01 8.794351e-01 8.798832e-01 5.762077e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.900362e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.016617e-01 9.025222e-01 9.024925e-01 9.026159e-01 9.031038e-01 6.016617e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.629991e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.077614e-01 9.082504e-01 9.082203e-01 9.083470e-01 9.088417e-01 6.077614e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.363748e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.142588e-01 9.143869e-01 9.143563e-01 9.144864e-01 9.149876e-01 6.142588e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.087094e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.612818e-01 8.620666e-01 8.620420e-01 8.621133e-01 8.625165e-01 5.612818e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.940683e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.515360e-01 8.495540e-01 8.495265e-01 8.496207e-01 8.500713e-01 5.515360e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.558182e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.603882e-01 8.559342e-01 8.559037e-01 8.560205e-01 8.565166e-01 5.603882e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.741270e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.865591e-01 8.798721e-01 8.798386e-01 8.799776e-01 8.805174e-01 5.865591e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.467763e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.927274e-01 8.856783e-01 8.856443e-01 8.857871e-01 8.863343e-01 5.927274e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.202312e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.992765e-01 8.918756e-01 8.918410e-01 8.919875e-01 8.925419e-01 5.992765e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.926871e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.430331e-01 8.362722e-01 8.362446e-01 8.363258e-01 8.367727e-01 5.430331e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.819842e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.349551e-01 8.254971e-01 8.254661e-01 8.255728e-01 8.260719e-01 5.349551e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.415890e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.449950e-01 8.331271e-01 8.330927e-01 8.332247e-01 8.337738e-01 5.449950e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.585242e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.718353e-01 8.577907e-01 8.577529e-01 8.579096e-01 8.585068e-01 5.718353e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.309360e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.780647e-01 8.636672e-01 8.636287e-01 8.637896e-01 8.643949e-01 5.780647e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.044830e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.846583e-01 8.699177e-01 8.698787e-01 8.700437e-01 8.706569e-01 5.846583e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.770724e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.253002e-01 8.111836e-01 8.111525e-01 8.112449e-01 8.117404e-01 5.253002e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.700775e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.188400e-01 8.020941e-01 8.020591e-01 8.021802e-01 8.027330e-01 5.188400e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.275876e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.300174e-01 8.109224e-01 8.108835e-01 8.110326e-01 8.116404e-01 5.300174e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.432188e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.574807e-01 8.362638e-01 8.362211e-01 8.363978e-01 8.370583e-01 5.574807e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.154679e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.637639e-01 8.422029e-01 8.421595e-01 8.423408e-01 8.430102e-01 5.637639e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.891196e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.703948e-01 8.484995e-01 8.484554e-01 8.486413e-01 8.493194e-01 5.703948e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.618546e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.080719e-01 7.867847e-01 7.867496e-01 7.868549e-01 7.874041e-01 5.080719e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.583398e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.031799e-01 7.793296e-01 7.792901e-01 7.794273e-01 7.800395e-01 5.031799e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.138057e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.154453e-01 7.893050e-01 7.892612e-01 7.894296e-01 7.901022e-01 5.154453e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.282019e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.434862e-01 8.152776e-01 8.152293e-01 8.154284e-01 8.161590e-01 5.434862e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.003619e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.498159e-01 8.212718e-01 8.212228e-01 8.214271e-01 8.221675e-01 5.498159e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.741305e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.564773e-01 8.276073e-01 8.275576e-01 8.277670e-01 8.285169e-01 5.564773e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.470230e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.913371e-01 7.630599e-01 7.630203e-01 7.631403e-01 7.637490e-01 4.913371e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.467627e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.879640e-01 7.571883e-01 7.571437e-01 7.572992e-01 7.579773e-01 4.879640e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.002351e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.012686e-01 7.682606e-01 7.682111e-01 7.684014e-01 7.691458e-01 5.012686e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.134648e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.298426e-01 7.948183e-01 7.947638e-01 7.949883e-01 7.957964e-01 5.298426e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.856082e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.362118e-01 8.008606e-01 8.008052e-01 8.010354e-01 8.018542e-01 5.362118e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.595058e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.428970e-01 8.072281e-01 8.071719e-01 8.074078e-01 8.082371e-01 5.428970e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.325671e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.750851e-01 7.399940e-01 7.399493e-01 7.400859e-01 7.407606e-01 4.750851e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.353380e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.731821e-01 7.356553e-01 7.356051e-01 7.357813e-01 7.365322e-01 4.731821e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.868679e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.874777e-01 7.477750e-01 7.477191e-01 7.479341e-01 7.487579e-01 4.874777e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.989992e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.165410e-01 7.748730e-01 7.748115e-01 7.750644e-01 7.759581e-01 5.165410e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.711973e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.229429e-01 7.809562e-01 7.808936e-01 7.811530e-01 7.820585e-01 5.229429e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.452355e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.296454e-01 7.873490e-01 7.872855e-01 7.875513e-01 7.884682e-01 5.296454e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.184770e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.593055e-01 7.175721e-01 7.175217e-01 7.176773e-01 7.184251e-01 4.593055e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.240576e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.588239e-01 7.147164e-01 7.146597e-01 7.148594e-01 7.156910e-01 4.588239e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.736961e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.740630e-01 7.278345e-01 7.277714e-01 7.280143e-01 7.289259e-01 4.740630e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.847967e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.035728e-01 7.554287e-01 7.553592e-01 7.556444e-01 7.566327e-01 5.035728e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.571196e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.100007e-01 7.615459e-01 7.614753e-01 7.617676e-01 7.627688e-01 5.100007e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.313100e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.167141e-01 7.679575e-01 7.678858e-01 7.681851e-01 7.691990e-01 5.167141e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.047426e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.439880e-01 6.957799e-01 6.957231e-01 6.959002e-01 6.967290e-01 4.439880e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.129135e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.448796e-01 6.943574e-01 6.942933e-01 6.945198e-01 6.954406e-01 4.448796e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.607121e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.610152e-01 7.084257e-01 7.083544e-01 7.086289e-01 7.096376e-01 4.610152e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.708492e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.909297e-01 7.364730e-01 7.363945e-01 7.367159e-01 7.378088e-01 4.909297e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.433663e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.973769e-01 7.426175e-01 7.425377e-01 7.428671e-01 7.439741e-01 4.973769e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.177201e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.040951e-01 7.490415e-01 7.489605e-01 7.492976e-01 7.504185e-01 5.040951e-01 0.000000e+00 0.000000e+00 0.000000e+00 -9.135448e-01 
0.000000e+00 0.000000e+00 0.000000e+00 4.291227e-01 6.746033e-01 6.745392e-01 6.747409e-01 6.756595e-01 4.291227e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.018977e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.313396e-01 6.745646e-01 6.744923e-01 6.747489e-01 6.757686e-01 4.313396e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.479083e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.483254e-01 6.895355e-01 6.894550e-01 6.897651e-01 6.908812e-01 4.483254e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.571489e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.786033e-01 7.179936e-01 7.179049e-01 7.182672e-01 7.194757e-01 4.786033e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.299282e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.850636e-01 7.241588e-01 7.240687e-01 7.244398e-01 7.256638e-01 4.850636e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.044566e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.917805e-01 7.305890e-01 7.304975e-01 7.308773e-01 7.321165e-01 4.917805e-01 0.000000e+00 0.000000e+00 0.000000e+00 -7.830323e-01 
0.000000e+00 0.000000e+00 0.000000e+00 4.146999e-01 6.540286e-01 6.539563e-01 6.541860e-01 6.552040e-01 4.146999e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.910024e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.181944e-01 6.553246e-01 6.552430e-01 6.555338e-01 6.566629e-01 4.181944e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.352771e+00 
